date,price,market_cap,ath_value,ath_date,symbol,name,token
2021-01-01,29022.41839530417,539438036435.6701,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-02,29352.12679194895,545593282215.2498,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-03,32163.82493533521,597887713053.5825,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-04,33008.226203489285,613616917625.6967,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-05,31515.575966658354,585726270248.7891,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-06,34082.20604904424,633651671519.3958,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-07,36933.520137309126,682743683563.0741,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-08,39547.08408135567,735339707368.3339,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-09,40815.96185478254,758971014787.3597,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-10,40296.5290038294,749347201462.6359,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-11,38397.895985418174,714078952009.0243,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-12,35669.90668663349,663380898829.0051,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-13,33938.33587810088,629751630408.4126,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-14,37456.00772548642,696668634091.3435,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-15,39232.74997140346,729751433670.0881,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-16,36787.52121668496,684304915288.2261,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-17,36254.713079410845,674660879866.02,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-18,35804.263885674685,672291934493.4396,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-19,36595.4647692826,682647247200.097,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-20,36104.86385775514,671734819189.1033,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-21,35587.489202735545,662434464441.264,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-22,30913.695736053804,575205510268.1292,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-23,32957.908782655926,613271077002.4795,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-24,32068.08737440817,596744391345.3533,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-25,32273.51735032927,600595408892.1986,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-26,32375.320062981456,602517850752.0305,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-27,32582.10944502123,606573549809.8268,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-28,30445.52586511351,566661443732.4073,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-29,33128.34752861149,616625386428.2396,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-30,34150.81876737221,635688668063.594,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-01-31,34199.51981036302,636624676861.2642,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-01,33064.78676701507,615013848827.3505,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-02,33405.99035714327,621908231690.1377,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-03,35485.98593382442,660664104637.4851,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-04,37494.71762460426,695794870715.5251,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-05,36816.50808203406,686453802173.3838,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-06,38007.83222908396,706320162928.6615,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-07,39279.41286897885,732453192636.7231,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-08,38833.34026455532,723434796637.7434,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-09,46307.57412159395,862413737410.9171,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-10,46569.56483,867164581003.3563,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-11,44848.69344950499,839561451461.0575,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-12,47815.96175554316,890629045243.5952,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-13,47414.1862550079,880620921496.0787,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-14,46941.29208582354,874425017687.0778,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-15,48607.8745224845,905515462576.995,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-16,47898.487027633135,892345220938.2782,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-17,49238.13690672487,917339726314.6964,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-18,52143.6788446198,971516568847.578,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-19,51733.075539032034,963911356673.4604,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-20,56038.72775892988,1044189900351.5892,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-21,56377.63347790987,1050555931433.1448,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-22,57669.3035269179,1075380337357.9144,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-23,54410.85629451601,1012091985973.4642,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-24,48691.894831704405,904133801444.5278,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-25,49849.37871358314,929081504353.552,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-26,46992.665450048495,875883932252.4404,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-27,46551.48747675472,869070614247.8623,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-02-28,46653.52639939581,869649724200.5775,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-01,44970.163459946736,838307614585.1935,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-02,49787.33995949672,928146793676.4288,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-03,48532.23678981703,905413239164.9064,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-04,50577.45746915202,942969910364.1804,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-05,48727.45120080115,908517236707.5374,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-06,49091.81488232977,911379300053.3456,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-07,49019.36859236582,916504852500.393,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-08,51313.09262027362,955040794770.14,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-09,52328.5359126325,974195000547.444,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-10,54700.27343927744,1018978819157.4176,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-11,56020.4877195857,1044805904677.554,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-12,57788.86810329514,1077836070933.286,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-13,57353.86147197248,1069776383193.8628,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-14,61315.197932766816,1145191373521.5942,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-15,59428.96756602776,1111684638819.0725,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-16,55805.32924923426,1049197142851.5632,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-17,56830.253335076224,1060221966894.7418,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-18,59014.92563205099,1101028543248.462,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-19,57922.40959262911,1081065767945.8684,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-20,58243.27060892363,1086741150606.8164,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-21,58376.15847137206,1090022321077.5006,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-22,57573.539344778685,1074356788297.177,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-23,54370.13755789519,1020641820438.662,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-24,54584.86994699455,1017637245492.0176,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-25,52526.86659704657,982797427007.2563,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-26,51416.90830498005,959155260366.7408,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-27,55033.10048044704,1027209990794.894,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-28,55832.41810961832,1042184275332.6416,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-29,55728.10132780653,1039333584621.1438,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-30,57634.92869447539,1075942162536.995,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-03-31,58668.628336761,1095293012032.8431,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-01,58817.3738884188,1098127310946.8978,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-02,58801.194843878126,1098583823874.2308,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-03,59060.02678333801,1103133931136.5508,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-04,57060.40665471088,1067101827372.9528,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-05,58228.8026234662,1087344280109.6896,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-06,58706.81559311396,1096202611389.954,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-07,58062.17872433649,1084341670320.8142,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-08,56134.41738866435,1050759681844.61,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-09,58065.64402481532,1083362883828.12,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-10,58152.99326214184,1085794662404.731,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-11,59979.39281571831,1116221525334.327,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-12,59988.02095852983,1120606689450.4702,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-13,59911.02059484732,1118532902101.5269,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-14,63576.67604104828,1187737045885.1743,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-15,62807.12323259299,1173412921929.8884,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-16,63179.772446084695,1179561609816.9358,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-17,61497.2995694412,1149602869702.2644,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-18,60273.86667694734,1125592412523.221,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-19,56288.94534001195,1053618163309.5768,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-20,55721.166052695626,1043148020633.034,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-21,56294.728558586925,1055145534127.332,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-22,54190.07026283405,1012699264345.6595,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-23,51965.5664304852,971174701492.849,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-24,51191.1246964079,956744203682.2198,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-25,50133.1073963654,937014999515.3856,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-26,48981.4413932161,915533819859.1392,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-27,53978.80554728962,1008389773189.793,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-28,54991.81484262107,1027617870421.6592,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-29,54810.6138506792,1024625833392.2412,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-04-30,53596.70402266675,1001973605935.3958,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-01,57828.511814425874,1082721727348.0432,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-02,57812.96915967891,1080897634123.2936,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-03,56600.74528738432,1057850321948.5464,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-04,57200.30029871162,1069571255195.5188,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-05,53464.37021950372,999775008412.3738,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-06,57432.100227087576,1070969079353.5304,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-07,56507.7594398696,1056801053574.5112,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-08,57361.56904328887,1072831991777.4056,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-09,58771.88168950936,1099271802311.4956,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-10,58213.92629374439,1088903483393.3052,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-11,55901.66759456145,1045714370754.1616,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-12,56928.97235660158,1064993057463.8884,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-13,50004.76218313686,935512493150.826,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-14,49972.79539837245,934964766185.9642,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-15,49913.26314398822,935962705739.4398,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-16,46780.90230468821,875321252276.1078,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-17,46585.06413538846,871695620615.745,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-18,43780.82559782485,819256623328.7307,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-19,43091.04144756922,800545278567.6873,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-20,37287.39140242737,697785056487.6051,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-21,40437.73009625558,759679496751.2783,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-22,37339.63420134628,698762712553.7339,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-23,37520.31767547438,702143968883.5249,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-24,34977.527801962424,654558962027.5841,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-25,38642.4422973396,723143072419.7241,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-26,38210.80521759389,715248689989.8947,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-27,39406.934244116186,737668726732.3829,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-28,38642.89555434217,723137484747.1467,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-29,35710.220936529884,668521654364.6696,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-30,34775.07941347281,654239808356.6592,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-05-31,35714.75202018067,668664301773.5417,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-01,37340.6792659422,699138611681.2975,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-02,36680.06820180283,688726381047.1788,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-03,37685.71798174826,704531333543.3906,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-04,39151.31618380032,733150718114.4554,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-05,36938.72031139185,691747462828.3618,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-06,35546.98596483364,662913486273.3402,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-07,35834.4744744042,671131079523.7289,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-08,33451.38340714534,626527049947.8439,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-09,33557.15068309184,629018966290.4011,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-10,37553.64375851888,705292677171.4633,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-11,36903.304906778896,691681868464.4717,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-12,37289.43252210222,698528023663.5321,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-13,35666.14977877309,668148892256.3638,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-14,39147.70567879997,733402631079.1185,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-15,40624.51305316154,761104314502.2867,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-16,40378.20254971114,756522207420.3483,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-17,38321.454656574206,718016373177.285,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-18,38193.61914194397,715652442155.1261,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-19,35881.11137137543,673761687974.4922,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-20,35581.64226773201,666901325910.3705,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-21,35787.07740523232,670634370556.6146,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-22,31711.93546772701,598335733135.868,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-23,32507.738707026845,606580031922.7239,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-24,33702.61779371396,631634847766.2311,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-25,34675.44910530336,650340461975.8141,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-26,31943.136467863093,598703019611.4526,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-27,32023.97390177492,600235334320.8247,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-28,34607.293274083386,649262127990.3759,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-29,34556.8421269449,647741224116.9337,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-06-30,35968.993667970346,674231340724.4149,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
2021-07-01,35171.486304850056,660200427590.4775,67617.0155448617,2021-11-09,btc,Bitcoin,BTC
